"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jason Bateman","Daniela Taplin Lundberg, Riva Marker, Nicole Kidman, Per Saari, Leslie Urdang, Dean Vanech, Jason Bateman, James Garavente","David Lindsay-Abaire","Starz Digital Media","QED International, Olympus Pictures, Aggregate Films, Blossom Films, Red Crown Productions, Papagjika Salloway Productions","R (Some Language)","Comedy, Drama, Mystery & Thriller","English","Apr 29, 2016, Limited","Nov 30, 2016","$240.1K","1h 46m","An actress (Nicole Kidman) and her brother (Jason Bateman) investigate the mysterious disappearance of their parents, two performance artists known for their elaborate hoaxes.",83,48,"The Family Fang"
