"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Rob Letterman","John Davis, Gregory Goodman","Joe Stillman, Nicholas Stoller","20th Century Fox","Davis Entertainment","PG (Brief Rude Humor|Action|Mild Language)","Kids & Family, Comedy, Adventure, Fantasy","English","Dec 25, 2010, Wide","Nov 25, 2015","$42.8M","1h 25m","Dolby Digital, DTS","Lemuel Gulliver (Jack Black) works in a mailroom at a city newspaper. While he is on an assignment in the Bermuda Triangle, a vortex transports him to a magic land of tiny people. His newfound comrades use his enormous size to help defend the land of Lilliput from warring rivals.",20,27,"Gulliver's Travels"
