"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Reinaldo Marcus Green","Luca Borghese, Julia Lebedev, Josh Penn, Elizabeth Lodge Stepp, Eddie Vaisman","Reinaldo Marcus Green","Neon","Department of Motion Pictures, Sight Unseen Pictures","R (Language)","Drama","English","Sep 28, 2018, Limited","Jan 8, 2019","$500.1K","1h 35m","Tensions rise when a young man records a police officer shooting a black motorist in a Brooklyn, N.Y., neighborhood.",83,69,"Monsters and Men"
