"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Sam Raimi","Avi Arad, Grant Curtis, Laura Ziskin","Ivan Raimi, Sam Raimi, Alvin Sargent","Sony Pictures Entertainment","Sony Pictures Entertainment","PG-13 (Intense Action Violence)","Action, Fantasy, Adventure","English","May 4, 2007, Wide","Apr 16, 2012","$336.5M","2h 13m","DTS, Dolby SRD, SDDS","Scope (2.35:1)","Peter Parker (Tobey Maguire) and M.J. (Kirsten Dunst) seem to finally be on the right track in their complicated relationship, but trouble looms for the superhero and his lover. Peter's Spider-Man suit turns black and takes control of him, not only giving Peter enhanced power but also bringing out the dark side of his personality. Peter must overcome the suit's influence as two supervillains, Sandman and Venom, rise up to destroy him and all those he holds dear.",63,51,"Spider-Man 3"
