"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Neil Burger","Michael London, Brian Koppelman, David Levien, Bob Yari","Neil Burger","Yari Film Group","Stillking Films, Bull's Eye Entertainment, Michael London Productions, Bob Yari Productions","PG-13 (Violence|Some Sexuality)","Mystery & Thriller, Drama","English","Sep 1, 2006, Wide","Nov 30, 2016","$39.8M","1h 50m","A master magician named Eisenheim (Edward Norton) vies with Crown Prince Leopold (Rufus Sewell) of Vienna for the hand of noblewoman Sophie (Jessica Biel), the girl he once loved. He brings his considerable powers to bear on the prince, as she is about to be named royal fiancee. However, a police inspector named Uhl (Paul Giamatti) tries to warn Eisenheim that he is playing a very dangerous game.",73,83,"The Illusionist"
