"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Denzel Washington","Todd Black, Kate Forte, Oprah Winfrey, Joe Roth","Robert Eisele","Weinstein Co.","Harpo Films","PG-13 (Disturbing Images|Brief Sexuality|Language|Strong Thematic Material|Violence)","Drama","English","Dec 25, 2007, Wide","Feb 14, 2017","$30.2M","2h 7m","Dolby SRD, DTS, SDDS","Scope (2.35:1)","Poet and professor Melvin B. Tolson (Denzel Washington) teaches at the predominately black Wiley College in 1935 Texas. He decides to start a debate team, something nearly unheard of at a black college. While at first he butts heads with the influential father (Forest Whitaker) of one of his best debators, eventually he is able to form a team of strong-minded, intelligent young students, and they become the first black debate team to challenge Harvard's prestigious debate champions.",80,86,"The Great Debaters"
