"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Michael Lehmann","Joel Silver","Bruce Willis, Steven E. de Souza, Daniel Waters, Robert Kraft","TriStar Pictures","R","Comedy","English","Apr 1, 2010","$16.4M","1h 40m","Surround","Thief extraordinaire Hudson Hawk (Bruce Willis) has just been released from prison and all he wants is a nice cappuccino. However, before he can savor his favorite beverage, the highly eccentric and wealthy Darwin Mayflower (Richard E. Grant) and his equally odd wife, Minerva (Sandra Bernhard), rope Hawk into an ambitious series of heists. Soon Hawk is stealing no less than major works by Leonardo Da Vinci, priceless pieces that the Mayflowers plan to use in an exceedingly nefarious way.",31,56,"Hudson Hawk"
