"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"George Tillman Jr.","Voletta Wallace, Wayne Barrow, Mark Pitts, Robert Teitel, Trish Hofmann","Cheo Hodari Coker, Reggie Rock Bythewood","Fox","Fox Searchlight","R (Drug Content|Dialogue|Nudity|Pervasive Language|Some Strong Sexuality)","Biography, Drama","English","Jan 16, 2009, Wide","Nov 25, 2015","$36.8M","2h 2m","Born and raised in Brooklyn, N.Y., Christopher Wallace (Jamal Woolard) parlays his gift for storytelling into a career as a rap artist. Eventually dubbing himself Biggie Smalls, then later, the Notorious B.I.G., Wallace's tales about violent street life take him to the top of the rap charts. The subject he so often raps about catches up with him in March of 1997, when he is shot to death after leaving a party.",52,65,"Notorious"
