"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Betty Thomas","Janice Karman","Jon Vitti, Jonathan Aibel, Glenn Berger","20th Century Fox","Bagdasarian Company","PG (Mild Rude Humor)","Kids & Family, Comedy","English","Dec 23, 2009, Wide","Mar 1, 2013","1h 29m","Now in the care of Dave Seville's nephew (Zachary Levi), chipmunks Alvin, Simon and Theodore take a break from pop-music stardom and return to school. Almost immediately, the tiny tunesmiths get the giant task of saving their school's music program by winning a battle-of-the-bands contest. Though the boys think winning it will be easy, romantic and musical sparks fly when they meet Brittany, Eleanor and Jeannette -- also known as The Chipettes.",21,49,"Alvin and the Chipmunks: The Squeakquel"
