"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tetsuro Kodama","Norihiro Hayashida","Akira Toriyama","Crunchyroll","Toei Company, Toei Animation","PG-13 (Some Action/Violence|Smoking)","Action, Adventure, Fantasy, Anime","Japanese","Aug 19, 2022, Wide","Jul 12, 2023","$37.1M","1h 40m","Dolby Digital","Flat (1.85:1)","The Red Ribbon Army was once destroyed by Son Goku. Individuals, who carry on its spirit, have created the ultimate Androids, Gamma 1 and Gamma 2. These two Androids call themselves ""Super Heroes"". They start attacking Piccolo and Gohan... What is the New Red Ribbon Army's objective? In the face of approaching danger, it is time to awaken, Super Hero!",93,95,"Dragon Ball Super: Super Hero"
