"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Matt Villines, Oz Rodriguez","Lorne Michaels","Taran Killam, Mikey Day","Samuel Goldwyn Films","Broadway Video","R (Some Sexual References|Drug Content)","Comedy","English","Sep 9, 2016, Limited","Sep 9, 2016","1h 37m","Hoping to propose to his girlfriend (Gillian Jacobs), a straight-arrow politician (Taran Killam) meets her wild brother (Bobby Moynihan) while spending time at her family's lakefront house.",57,28,"Brother Nature"
