"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Badham","Cathleen Summers","Jim Kouf","Touchstone Pictures","R","Mystery & Thriller, Comedy","English","Feb 9, 2016","$65.4M","1h 55m","Surround","Police detectives Chris Lecce (Richard Dreyfuss) and Bill Reimers (Emilio Estevez) are on the hunt for escaped prisoner ""Stick"" Montgomery (Aidan Quinn). When the trail dries up, the pair are put on around-the-clock surveillance of the fugitive's former girlfriend, Maria (Madeleine Stowe). What starts as a boring assignment monitoring the woman with binoculars quickly turns into something more exciting when romance -- and Maria's gun-toting ex -- arrive on the scene.",89,56,"Stakeout"
