"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Garry Marshall","Tom Rosenberg, Scott Kroopf, Ted Field, Robert W. Cort","Josann McGibbon, Sara Parriott","Buena Vista International [us], Touchstone Pictures","Lakeshore Entertainment, Touchstone Pictures, Interscope Communications, Paramount Pictures","PG","Romance, Comedy","English","Jul 30, 1999, Wide","Aug 1, 2011","$152.1M","1h 56m","Surround","Having already left three grooms at the altar, Maggie Carpenter (Julia Roberts) is branded ""the runaway bride"" by jaded city journalist Ike Graham (Richard Gere). But, after his facts are called into question, Ike races to Maggie's hometown to save his reputation and report on her upcoming fourth trip down the aisle -- during which he's convinced she'll run again. Though he's there on a muckraking mission, Ike can't help but fall for this breathtaking heartbreaker.",46,52,"Runaway Bride"
