"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael J. Gallagher","Michael Wormser","Michael J. Gallagher, Glasgow Phillips","AMC Entertainment","Level 10 Films","R (Substance Use by Teens|Some Sexual References|Language|Terror|Violence)","Horror, Mystery & Thriller","English","Oct 12, 2012, Limited","Dec 1, 2013","1h 35m","A mentally fragile college student (Caitlin Gerard) believes that she will be the next victim of a serial killer who can be summoned through the Internet.",17,30,"Smiley"
