"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tony Scott","Jerry Bruckheimer, Don Simpson","Robert Towne, Tom Cruise","Paramount Pictures","Paramount Pictures, Don Simpson/Jerry Bruckheimer Films","PG-13","Action","English","Jun 27, 1990, Original","Jan 1, 2011","$80.6M","1h 47m","Surround, Dolby SR, CDS, Stereo","70mm","In the fast-paced world of NASCAR, a rivalry brews between rookie hotshot Cole Trickle (Tom Cruise) and veteran racer Rowdy Burns (Michael Rooker). When both of them are seriously injured in competition, the former bitter rivals become close friends. With Cole's spirits restored by a romance with neurosurgeon Dr. Claire Lewicki (Nicole Kidman), and Rowdy still sidelined by injuries, Cole decides to race Rowdy's car in the Daytona 500 against underhanded newcomer Russ Wheeler (Cary Elwes).",38,60,"Days of Thunder"
