"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tyler Perry","Will Areu, Angi Bones, Tyler Perry, Kelly Rowland","Tyler Perry","Netflix","Tyler Perry Studios","R (Language|Graphic Nudity|Drug Use|Some Violence|Strong Sexual Content)","Crime, Drama, Mystery & Thriller","English","Feb 23, 2024","2h 0m","Dolby Digital","When criminal defense attorney Mea Harper (Kelly Rowland) takes on the murder case of artist Zyair Malloy (Trevante Rhodes), the truth isn't as obvious as it seems. While she tries to determine the innocence or guilt of her cagy-yet-seductive client, it is uncovered that everyone is guilty of something. Tyler Perry's Mea Culpa explores what happens when burning desire takes hold and things get hot... and dangerous.",18,36,"Mea Culpa"
