"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Luke Greenfield","Harry Gittes, Charles Gordon, Marc Sternberg","Luke Greenfield, Stuart Blumberg, David Wagner, Brent Goldberg","20th Century Fox","Regency Enterprises, Fox 2000 Pictures, Daybreak Point Entertainment, New Regency Pictures","R (Language|Some Alcohol Use|Strong Sexual Content|Some Drug Use)","Romance, Comedy","English","Feb 18, 2004, Wide","Jan 1, 2014","$14.6M","1h 48m","Surround, Dolby Digital","Flat (1.85:1)","Eighteen-year-old Matthew Kidman (Emile Hirsch) is a straight-arrow overachiever who has never really lived life... until he falls for his new neighbor, the beautiful and seemingly innocent Danielle (Elisha Cuthbert). When Matthew discovers this perfect girl next door is a one-time porn star, his sheltered existence begins to spin out of control. Ultimately, Danielle helps Matthew emerge from his shell and discover that sometimes you have to risk everything for the person you love.",56,69,"The Girl Next Door"
