"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Chris Gorak","Palmer West, Jonah Smith","Chris Gorak","Roadside Attractions","Thousand Words","R (Pervasive Language|Disturbing Violent Content)","Mystery & Thriller","English","Aug 24, 2007, Limited","Jul 27, 2010","$64.8K","1h 36m","After several dirty bombs explode in Los Angeles, an unemployed musician (Rory Cochrane) must seal himself in his house to guard against the toxic ash that is descending over the whole area. However, his lover (Mary McCormack) arrives home after the seals are in place and so must remain outside, separated by thin doors and thinner plastic.",69,54,"Right at Your Door"
