"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Schultz","Sarah Siegel-Magness, Gary Magness","Kathy Waugh, Megan McDonald","Relativity Media","Smokewood Entertainment Group","PG (Some Mild Rude Humor|Language)","Kids & Family, Comedy, Adventure","English","Jun 10, 2011, Wide","Nov 28, 2015","$15.0M","1h 27m","SDDS, Dolby Digital, DTS","Judy (Jordana Beatty) has planned the most awesome summer ever and can't wait to have adventures with her best friends, Rocky and Amy. Then she finds out that Rocky is off to tame lions and that Amy is flying to Borneo with her mother to save a lost tribe. Judy is bummed to be left home with her rotten brother, Stink (Parris Mosteller), and her second-best friend, Frank Pearl. And, what's worse, her parents go to California and leave her with an aunt (Heather Graham) she's never even met.",21,41,"Judy Moody and the NOT Bummer Summer"
