"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Caleo","Stavros Merjos, Adam Rosenfelt, Peter Samuelson, Malcolm Petal","Michael Caleo","Element Films","R (Sexual Content|Pervasive Language)","Comedy, Drama, Mystery & Thriller","English","Aug 24, 2007","1h 36m","Ted Riker (Michael Keaton), a hard-driving high-tech salesman, mentors the less experienced Jamie Bashant (Brendan Fraser) in the art of sealing the deal. Jamie is incompetent -- but his fiancée, Belisa (Amber Valletta), is irresistible. Ted and Belisa begin an affair that becomes an obsession for Ted. His sales record and the company's future go into free fall. It is only then that the master player learns that he himself has been masterfully played.",35,39,"The Last Time"
