"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Bart Freundlich","Tim Perell, Erica Steinberg, Bart Freundlich","Bart Freundlich","IFC Films","Process Media","R (Brief Sexuality|Language Throughout)","Drama","English","Mar 3, 2017, Limited","Mar 3, 2017","1h 50m","SDDS, Dolby Digital, DTS","Anthony is a standout player on his Manhattan high school's basketball team with seemingly everything going for him: a killer three-point shot, a loving girlfriend, and a chance at a scholarship to Cornell. But Anthony's dreams of playing college ball are jeopardized by his volatile father, a hard-drinking writer whose compulsive gambling threatens to derail the lives of both his wife and son.",36,47,"Wolves"
