"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brett Leonard","Michael Clofine, Michael D. Coffey, Massimiliano Musina","Michael D. Coffey","Relativity Media","Digital Ignition Entertainment, Argonaut Entertainment Partners","PG-13 (Language)","Drama","English","Apr 30, 2021, Limited","Jun 15, 2021","1h 42m","Inspired by a true story, a bright and determined high school senior strives to be a wrestler despite having cerebral palsy. Going to extreme lengths, he crushes obstacles and inspires others along his journey to prove his abilities.",40,89,"Triumph"
