"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Brian A. Miller","Randall Emmett, George Furla, Mark Stewart","Michael Maples","Lionsgate Premiere","Lionsgate, Emmett/Furla/Oasis Films","R (Violence and Some Language)","Action, Mystery & Thriller","English","Dec 14, 2018, Limited","Feb 19, 2019","1h 27m","After suffering a brain injury from a bank heist gone wrong, MacDonald develops amnesia and is put into a prison psychiatric ward. Following his seventh year of incarceration, he is coerced by an inmate and a ward doctor to break out of prison, and he's injected with a serum that forces him to relive the life he's forgotten. MacDonald must now elude a local detective, a toughened FBI agent, and the drug's dangerous side effects to recover the stolen money.",8,23,"Backtrace"
