"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Stanley Kramer","Stanley Kramer","Abby Mann","Columbia Pictures","Stanley Kramer Productions","Drama","English","Jul 29, 1965, Original","May 25, 2010","2h 29m","When an eclectic group of passengers boards a cruise ship bound for prewar Germany, they form a microcosm of 1930s society. One passenger, a mysterious countess (Simone Signoret), is headed for a German prison camp. The charming Dr. Schumann (Oskar Werner) harbors a debilitating heart condition. Then there's American divorcée Mary Treadwell (Vivien Leigh), who vainly attempts to outrun time itself. During their weeks at sea, the group forges bonds and rivalries, and unearths secrets.",58,76,"Ship of Fools"
