"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"John Singleton","Jon Peters","Gregory Poirier","Warner Home Vídeo, Warner Bros.","Warner Brothers, Peters Entertainment, New Deal Productions","R","History, Drama","English","Feb 21, 1997, Original","Jan 1, 2009","$13.1M","2h 20m","SDDS, Dolby Digital, DTS, Surround","Scope (2.35:1)","Rosewood, Florida, is a small, peaceful town with an almost entirely African-American population of middle-class homeowners, until New Year's Day 1923, when a lynch mob from a neighboring white community storms the town. Among the carnage, music teacher Sylvester (Don Cheadle) and mysterious stranger Mann (Ving Rhames) stand tall against the invaders, while white grocer John (Jon Voight) attempts to save the town's women and children. The film is based on a true story.",87,83,"Rosewood"
