"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Lasseter, Andrew Stanton","Darla K. Anderson, Kevin Reher","John Lasseter, Andrew Stanton, Joe Ranft, Don McEnery, Bob Shaw, Geefwee Boedoe, Jason Katz, Jørgen Klubien, Robert Lence, David Reynolds","Buena Vista Pictures, Buena Vista International [us]","Walt Disney Pictures, Pixar Animation Studios","G","Kids & Family, Comedy, Adventure, Animation","English","Nov 14, 1998, Original","Jan 1, 2014","$162.8M","1h 36m","SDDS, Dolby Digital, DTS, Surround","Flik (Dave Foley) is an inventive ant who's always messing things up for his colony. His latest mishap was destroying the food stores that were supposed to be used to pay off grasshopper Hopper (Kevin Spacey). Now the strong-arming insect is demanding that the ants gather double the food -- or face annihilation. To avert disaster, Flik goes on a journey to recruit fighters to defend the colony. When he meets a band of high-flying circus insects, he thinks he's found his salvation.",92,72,"A Bug's Life"
