"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ryan Coogler","Forest Whitaker, Nina Yang Bongiovi","Ryan Coogler","Weinstein Co.","Signature Productions","R (Some Drug Use|Language Throughout|Some Violence)","Drama","English","Jul 26, 2013, Wide","Dec 16, 2016","$16.1M","1h 25m","Though he once spent time in San Quentin, 22-year-old black man Oscar Grant (Michael B. Jordan) is now trying hard to live a clean life and support his girlfriend (Melonie Diaz) and young daughter (Ariana Neal). Flashbacks reveal the last day in Oscar's life, in which he accompanied his family and friends to San Francisco to watch fireworks on New Year's Eve, and, on the way back home, became swept up in an altercation with police that ended in tragedy. Based on a true story.",94,87,"Fruitvale Station"
