"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Stephen Frears","Laura Ziskin","David Webb Peoples","Sony Pictures Entertainment","Columbia, TriStar Pictures","PG-13","Comedy, Drama","English","Oct 2, 1992, Original","Mar 1, 2011","$18.2M","1h 56m","Surround","Serial swindler Bernie Laplante (Dustin Hoffman) makes the first selfless gesture of his life when he helps save injured passengers from a roadside plane crash and then vanishes into the night. Hoping to find the hero who pulled her out of the wreck, reporter Gale Gayley (Geena Davis) announces a $1 million prize for stepping forward. But when handsome vagrant John Bubber (Andy Garcia) takes credit, Bernie struggles to expose him amid a media circus and countless adoring fans.",67,51,"Hero"
