"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Steve Kloves","Mark Rosenberg, Paula Weinstein","Steve Kloves","Paramount Pictures","Mirage Enterprises, Spring Creek Productions","R","Mystery & Thriller","English","Nov 5, 1993, Wide","Nov 11, 2014","$9.1M","2h 4m","Stereo, Surround","Haunted by memories of his father murdering a family, Arlis Sweeney (Dennis Quaid) prefers to keep to himself, focusing his energy on his work. One day, the traumatic past that eats away at him returns when he meets Kay Davies (Meg Ryan), a woman connected to the bloody event. Against all odds, Arlis and Kay fall in love. However, when his father, Roy (James Caan), reappears in his life -- with the coldhearted Ginnie (Gwyneth Paltrow) in tow -- Arlis must deal with his past demons.",70,42,"Flesh and Bone"
