"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Tom McGrath","Lara Breay, Denise Nolan Cascino","Alan Schoolcraft, Brent Simons","Paramount Pictures, DreamWorks SKG","PDI, DreamWorks","PG (Some Language|Action)","Kids & Family, Comedy, Adventure, Animation","English","Nov 5, 2010, Wide","Nov 25, 2015","$148.3M","1h 35m","Dolby Digital, DTS, SDDS","Though he is the most-brilliant supervillain the world has known, Megamind (Will Ferrell) is the least-successful. Thwarted time and again by heroic Metro Man (Brad Pitt), Megamind is more surprised than anyone when he actually manages to defeat his longtime enemy. But without Metro Man, Megamind has no purpose in life, so he creates a new opponent, who quickly decides that it's more fun to be a bad guy than a hero.",73,72,"Megamind"
