"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Rerelease Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Roger Kumble","Neal H. Moritz","Roger Kumble","Columbia Pictures, Sony Pictures Entertainment","Columbia Pictures, Newmarket Capital Group","R (Language|Drug Use|Sexual Situations|Strong Sexual Dialogue)","Drama","English","Mar 5, 1999, Wide","Mar 22, 2019","Mar 28, 2014","$38.6M","1h 37m","Dolby Stereo, Dolby A, SDDS, Surround, Dolby Digital, Dolby SR","Flat (1.85:1)","Annette (Reese Witherspoon) unwittingly becomes a pawn in Sebastian's (Ryan Phillippe) and Kathryn's (Sarah Michelle Gellar) deliciously diabolical wager of sexual conquest when she writes an article in Seventeen Magazine about how she intends to stay pure until she marries her boyfriend. However, Sebastian gets more than he bargained for as he attempts to woo Annette into his bed.",54,80,"Cruel Intentions"
