"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Nora Ephron","Nora Ephron, Lauren Shuler Donner","Miklós László, Nora Ephron, Delia Ephron","Warner Bros. Pictures","Warner Brothers","PG","Romance, Comedy","English","Dec 18, 1998, Original","Dec 1, 2008","$115.7M","1h 59m","Surround, Dolby Digital","Struggling boutique bookseller Kathleen Kelly (Meg Ryan) hates Joe Fox (Tom Hanks), the owner of a corporate Foxbooks chain store that just moved in across the street. When they meet online, however, they begin an intense and anonymous Internet romance, oblivious of each other's true identity. Eventually Joe learns that the enchanting woman he's involved with is actually his business rival. He must now struggle to reconcile his real-life dislike for her with the cyber love he's come to feel.",70,73,"You've Got Mail"
