"Director","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Kelly Dolen","Stephen M. Coates","Screen Corporation","R (Disturbing Violent Content|Language)","Crime, Drama, Mystery & Thriller","English","Mar 21, 2014, Limited","Nov 30, 2016","1h 33m","Tired of seeing violent felons go free, a man (Jamie Bamber) decides to take matters into his own hands by killing one criminal at a time.",40,47,"John Doe: Vigilante"
