"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jim Mickle","Rodrigo Bellott, Andrew Corkin, Nick Shumaker, Jack Turner, Nicholas Kaiser","Nick Damici, Jim Mickle","Belladonna Productions LLC","R (Disturbing Violence|Bloody Images|Language|Nudity|Some Sexuality)","Drama, Horror, Mystery & Thriller","English","Mar 11, 2017","$76.6K","1h 46m","The Parkers, reclusive people who cling to ancient customs, find their secret lives threatened when a torrential downpour and the death of the family matriarch forces daughters Iris and Rose to assume special responsibilities.",86,50,"We Are What We Are"
