"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Lee Tamahori","Lili Fini Zanuck, Richard D. Zanuck","Peter Dexter, Floyd Mutrux","Metro-Goldwyn-Mayer","Metro Goldwyn Mayer, PolyGram Filmed Entertainment","R","Mystery & Thriller","English","Apr 26, 1996, Original","Sep 16, 2008","$11.5M","1h 47m","Surround, Stereo","In the desert near Los Angeles, a beautiful woman named Allison Pond (Jennifer Connelly) is found murdered. A special investigative unit led by hard-edged detective Max Hoover (Nick Nolte) is brought in when it looks like the victim may have ties to a secret military program. But Hoover has his own secret: Unbeknown to his adoring wife (Melanie Griffith), Allison is his ex-mistress, and her friend Jimmy Fields (Andrew McCarthy) has secretly filmed pornographic evidence of their affair.",31,39,"Mulholland Falls"
