"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Angelina Jolie","Angelina Jolie, Graham King, Tim Headington, Tim Moore","Angelina Jolie","FilmDistrict","GK Films, E1 Entertainment","R (Nudity|Language|Rape|Sexuality|War Violence and Atrocities)","Drama, Romance, War","Bosnian","Dec 23, 2011, Limited","Mar 27, 2012","$301.3K","2h 7m","Dolby Digital, DTS, SDDS","Scope (2.35:1)","Danijel (Goran Kostic), a Bosnian Serb police officer, and Ajla (Zana Marjanovic), a Bosnian Muslim artist, are lovers before the outbreak of the Bosnian War, but the lovers land on opposite sides of the conflict as violence engulfs the Balkan region. Months later, while serving in the Bosnian Serb army, Danijel once again encounters Ajla when troops under his command take her from the apartment she shares with her sister. As the conflict marches on, they find their allegiances uncertain.",58,47,"In the Land of Blood and Honey"
