"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Wiene","Rudolf Meinert, Erich Pommer","Hans Janowitz, Carl Mayer","Grapevine Video, Kino Video","Decla-Bioscop AG","Horror, Fantasy, Mystery & Thriller","German","Mar 19, 1921, Wide","Mar 22, 2016","1h 9m","At a carnival in Germany, Francis (Friedrich Feher) and his friend Alan (Rudolf Lettinger) encounter the crazed Dr. Caligari (Werner Krauss). The men see Caligari showing off his somnambulist, Cesare (Conrad Veidt), a hypnotized man who the doctor claims can see into the future. Shockingly, Cesare then predicts Alan's death, and by morning his chilling prophecy has come true -- making Cesare the prime suspect. However, is Cesare guilty, or is the doctor controlling him?",96,89,"The Cabinet of Dr. Caligari"
