"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Brett Ratner","Arthur M. Sarkissian, Jonathan Glickman, Roger Birnbaum","Jim Kouf, Ross LaManna","New Line Home Video [us], New Line Cinema","New Line Cinema, Roger Birnbaum Productions","PG-13","Action, Comedy","English","Sep 18, 1998, Original","Jul 18, 2008","$141.2M","1h 38m","SDDS, DTS, Surround, Dolby Digital","35mm, Scope (2.35:1)","When a Chinese diplomat's daughter is kidnapped in Los Angeles, he calls in Hong Kong Detective Inspector Lee (Jackie Chan) to assist the FBI with the case. But the FBI doesn't want anything to do with Lee, and they dump him off on the LAPD, who assign wisecracking Detective James Carter (Chris Tucker) to watch over him. Although Lee and Carter can't stand each other, they choose to work together to solve the case on their own when they figure out they've been ditched by both the FBI and police.",62,78,"Rush Hour"
