"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Mark Palansky","Daniel Bekerman, Lee Clay","Mike Vukadinovich, Mark Palansky","Lionsgate Premiere","Lionsgate","PG-13 (Some Violence|Brief Strong Language|Bloody Accident Images|Thematic Material)","Sci-Fi, Mystery & Thriller","English","Sep 8, 2017, Limited","Aug 28, 2017","1h 51m","An amateur sleuth steals a machine that can extract, record and play the memories of another person. He uses the device to try and solve the mysterious death of the man who invented it.",25,42,"Rememory"
