"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Max Ophuls","John Houseman","Stefan Zweig, Howard Koch","Criterion Collection","Universal International Pictures","Romance","English","Sep 13, 1948, Original","Mar 10, 2017","1h 30m","In early 20th-century Vienna, Stefan Brand (Louis Jourdan) is about to leave the city because he faces a duel that he wants no part of. However, before he can do so, he gets an anonymous love letter that changes his life. Though Stefan is moved by what he reads, he doesn't realize that it was written by Lisa Berndle (Joan Fontaine), a young woman he has known but disregarded for most of his life. When he finally figures out who his admirer is, it may be too late to prevent a tragedy.",100,85,"Letter From an Unknown Woman"
