"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Tobe Hooper","Yoram Globus, Menahem Golan","Dan O'Bannon, Don Jakoby","Cannon Films, TriStar Pictures","Golan-Globus, TriStar Pictures, Easedram Limited, Cannon Group","R","Sci-Fi, Horror","English","Jun 21, 1984, Wide","Nov 1, 2016","1h 40m","Surround, Magnetic Stereo 6 Track, Dolby, Stereo","70mm, Scope (2.35:1)","When a space mission involving American and British astronauts encounters an alien craft, the humanoids within are brought aboard the shuttle. Back on Earth, one of the extraterrestrials, who appears to be a gorgeous woman (Mathilda May), proceeds to suck the life force out of various Londoners, turning the town into a city of roaming half-dead people. When Tom Carlsen (Steve Railsback), a surviving astronaut, realizes what is happening, he sets out to stop the ruthless alien presence.",56,46,"Lifeforce"
