"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Akiva Schaffer, Jorma Taccone","Judd Apatow, Rodney Rothman, Andy Samberg, Akiva Schaffer, Jorma Taccone","Andy Samberg, Akiva Schaffer, Jorma Taccone","Universal Pictures","Apatow Productions, Party Over Here, The Lonely Island","R (Language Throughout|Drug Use|Sexual Content|Some Graphic Nudity)","Comedy, Music","English","Jun 3, 2016, Wide","Aug 16, 2016","$9.4M","1h 26m","Childhood friends Conner (Andy Samberg), Owen (Jorma Taccone) and Lawrence (Akiva Schaffer) found fame and fortune after forming the hip-hop group the Style Boyz. Owen and Lawrence faded into the background when frontman Conner left the band to launch a successful solo career. Now, the egotistical singer decides to film a documentary about his life while he's still on top. When his second album flops, the camera is there to capture his world come crashing down.",79,65,"Popstar: Never Stop Never Stopping"
