"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steve Pink","John Cusack, Grace Loh, Matt Moore","Josh Heald, Sean Anders, John Morris","Metro-Goldwyn-Mayer","Metro-Goldwyn-Mayer, New Crime Productions, United Artists","R (Nudity|Drug Use|Pervasive Language|Strong Crude Content|Strong Sexual Content)","Comedy, Fantasy","English","Mar 26, 2010, Wide","Feb 13, 2015","$50.2M","1h 39m","Four pals are stuck in a rut in adulthood: Adam (John Cusack) has just been dumped, Lou (Rob Corddry) is a hopeless party animal, Craig (Craig Robinson) is a henpecked husband, and Jacob (Clark Duke) does nothing but play video games in his basement. But they get a chance to brighten their future by changing their past after a night of heavy drinking in a ski-resort hot tub results in their waking up in 1986.",64,56,"Hot Tub Time Machine"
