"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Greg Beeman","Paul Schiff, Charles B. Wessler","John Jordan, Danny Byers, Tommy Swerdlow, Michael Goldberg","20th Century Fox, Fox","20th Century Fox","PG (Language)","Comedy","English","Aug 4, 1995, Wide","Nov 30, 2016","$6.9M","1h 30m","Stereo, Surround","A hapless delivery boy (Daniel Stern) runs from the law after being framed for money-laundering and murder.",18,38,"Bushwhacked"
