"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Dan Reed","Damian Jones, Kevin Loader","Dan Reed","Free Range Films, UK Film Council, Screen West Midlands, Film4, DJ Films","R (Sexual Content|Rape|Language|Some Drug Use|Strong Brutal Violence)","Drama, Mystery & Thriller","English","Apr 25, 2011","1h 28m","Dolby Digital","There is instant chemistry between businesswoman Alice and younger working-class man Adam, who installs a security system in her London apartment. She takes him to a party in the country and they end up making love, but the night turns horrific when they encounter three thugs who maim Adam and rape Alice. The incident turns them into fearful recluses until Alice spots the leader of their attackers, and the two victims plot a brutal revenge.",43,32,"Straightheads"
