"Director","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Robert Townsend","Cheryl L. West","Metro-Goldwyn-Mayer, United Artists","TV-14 (V|D|L), R","Drama, LGBTQ+","English","Nov 30, 2016","1h 37m","After losing his police officer lover, Christian drag queen Holiday Heart (Ving Rhames) meets 12-year-old Niki (Jessika Quynn Reynolds) and her drug-addicted mother, Wanda (Alfre Woodard). Heart finds relief from heartache and a renewed sense of purpose when he steps in as a father figure to Niki and welcomes the two women into his life. But when Wanda becomes romantically involved with her drug dealer, Silas, it may endanger Niki and threaten to destroy the makeshift family.",67,92,"Holiday Heart"
