"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Federico Fellini","Dino De Laurentiis","Federico Fellini, Ennio Flaiano, Tullio Pinelli, Carlo Ponti","Trans Lux","Ponti-De Laurentiis Cinematografica","Drama","English","Jul 16, 1956, Original","Oct 15, 2020","1h 55m","When Gelsomina (Giulietta Masina), a naïve young woman, is purchased from her impoverished mother by brutish circus strongman Zampanò (Anthony Quinn) to be his wife and partner, she loyally endures her husband's coldness and abuse as they travel the Italian countryside performing together. Soon Zampanò must deal with his jealousy and conflicted feelings about Gelsomina when she finds a kindred spirit in Il Matto (Richard Basehart), the carefree circus fool, and contemplates leaving Zampanò.",97,93,"La Strada"
