"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Alejandro Brugués, Mike Mendez, Demián Rugna, Eduardo Sánchez, Gigi Saul Guerrero","Alejandro Brugués, Mike Mendez, Patrick Ewald","Alejandro Méndez, Demián Rugna, Lino K. Villa, Pete Barnstrom","Iconic Events","Epic Pictures","R (Bloody Violence and Gore|Some Sexual Material|Language Throughout)","Horror","English","Sep 14, 2023, Limited","Nov 14, 2023","1h 45m","When police raid a house in El Paso, they find it full of dead Latinos, and only one survivor. He's known as The Traveler, and when they take him to the station for questioning he tells them those lands are full of magic and talks about the horrors he's encountered in his long time on this earth, about portals to other worlds, mythical creatures, demons and the undead. Stories about Latin American legends.",90,52,"Satanic Hispanics"
