"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Padraig Reynolds","Greg Haggart","Danny Kolker, Christopher Wiehl","IFC Films","IFC Films","Horror, Mystery & Thriller","English","Sep 16, 2016, Limited","Dec 9, 2016","1h 26m","Guatemalan parents teach their children to allay their troubles by getting handmade worry dolls, but several of these talismans find their way into the hands of residents of a small Southern town and set off a grisly wave of bloodshed.",60,11,"Worry Dolls"
