"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Morgan Dameron","Shelley Long, David Karp, Morgan Dameron","Morgan Dameron","Different Flowers","Alpha Studios","PG-13 (Some Suggestive Content)","Comedy, Drama","English","Sep 29, 2017, Limited","Nov 3, 2017","1h 39m","A young woman embarks on an adventure with her free-spirited sister after leaving her fiance at the altar.",80,85,"Different Flowers"
