"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Sacha Polak","Marleen Slot","Sacha Polak","Dark Star Pictures","EMU Films, Viking Film","Drama","English","Mar 1, 2024, Limited","Mar 12, 2024","1h 43m","23-year-old Franky is a nurse who lives with her large family in an East London borough. Obsessed with a thirst for revenge and a need to assign guilt for a traumatic event that happened 15 years before, she is unable to build any meaningful relationship until she falls in love with one of her patients – Florence. They escape to the coast where Florence lives with her more open-minded patchwork family. There, Franky finds the emotional shelter to deal with the grudges of the past.",79,67,"Silver Haze"
