"Director","Producer","Screenwriter","Distributor","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Steve Taylor","J. Clarke Gallivan, Steve Taylor","Donald Miller, Ben Pearson, Steve Taylor","Roadside Attractions","PG-13 (Some Language|Drug and Alcohol Content|Sexuality|Mature Thematic Material)","Drama","English","Apr 13, 2012, Limited","Feb 7, 2015","$594.9K","1h 46m","A college student (Marshall Allman) seeks escape from his evangelical upbringing by transferring to a progressive school in Portland, Ore.",39,63,"Blue Like Jazz"
