"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Malcolm D. Lee","David Zucker, Phil Dornfeld","David Zucker, Pat Proft","Weinstein Co.","Brad Grey Productions, Dimension Films","PG-13 (Crude and Sexual Content|Comic Violence and Gore|Language|Partial Nudity|Some Drug Material)","Comedy","English","Apr 12, 2013, Wide","Aug 6, 2013","$32.0M","1h 25m","Much bizarre activity follows after a husband (Simon Rex) and wife (Ashley Tisdale) bring their newborn infant home from the hospital. When they realize that a demon is stalking their family, they consult paranormal specialists and install numerous cameras to drive out the pesky spirit. Movies that are spoofed in the familiar format include the ""Paranormal Activity"" franchise, ""Mama,"" ""Sinister,"" ""Evil Dead,"" ""Inception,"" ""Black Swan"" and ""Rise of the Planet of the Apes.""",4,38,"Scary Movie V"
