"Director","Producer","Screenwriter","Production Co","Rating","Genre","Original Language","Release Date (Streaming)","Runtime","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Adam Green","Cory Neal, Sarah Elbert, Derek Curl","Adam Green","ArieScope Pictures, Dark Sky Films","R (Nudity|Language|Strong Bloody Horror Violence|Sexual Content)","Horror","English","May 7, 2013","1h 25m","Flat (1.85:1)","A woman (Danielle Harris) returns to the Louisiana swamps to seek revenge against a maniacal killer (Kane Hodder).",42,36,"Hatchet II"
