"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"Jaco Bouwer","Jorrie van der Walt, Tertius Kapp, Jaco Bouwer","Tertius Kapp","Decal","Film Initiative Africa","R (Language|Bloody Images|Nudity|Sexual Content|Some Violence)","Horror, Drama, Fantasy","English","Jun 18, 2021, Limited","Jun 25, 2021","$126.1K","1h 37m","Dolby Digital","An injured forest ranger on a routine mission is saved by two off-the-grid survivalists. What is initially a welcome rescue grows more suspicious as the son and his renegade father reveal a cultish devotion to the forest. When their cabin is attacked by a strange being it's clear there is a far greater threat in this unrelenting wilderness.",84,43,"Gaia"
