"Director","Producer","Screenwriter","Distributor","Production Co","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Ivaylo Hristov","Asen Vladimirov, Assen Vladimirov","Ivaylo Hristov","Film Movement","Profilmes","Drama","Bulgarian","Mar 11, 2022, Limited","Mar 11, 2022","1h 40m","Svetla, a strong-willed widow, lives alone in a small Bulgarian village close to the Turkish border. She has recently lost her job as a teacher due to the lack of families with young children. One day, while hunting in a forest, she encounters an African refugee, Bamba, who is trying to reach Germany, and will bring about a dramatic turn in her life. Reluctantly, she offers him hospitality, but day after day, a bond develops as Bamba learns the language and takes part in her daily life. Svetla will make life-changing choices that go against her traditional community creating a revolt among the villagers. Absurd, comic and tragic situations ensue as she breaks barriers of loneliness, close mindedness and fear of the outsider.",100,NA,"Fear"
