"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Ekachai Uekrongtham","Craig Baumgarten, Dolph Lundgren","Dolph Lundgren, Steven Elder, Gabriel Dowrick","Magnolia Films","SC Films International","R (Language|Drug Use|Disturbing Sexual Content|Nudity|Strong Violence Throughout)","Action, Mystery & Thriller, Crime, Drama","English","May 8, 2015, Original","Nov 29, 2016","$1.2K","1h 36m","After his family is murdered, a detective (Dolph Lundgren) tracks the culprit (Ron Perlman) to Thailand and teams up with a Thai agent (Tony Jaa) to bring him to justice and take down his human-trafficking ring.",29,31,"Skin Trade"
