"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Liam O'Donnell","Matthew E. Chausse, Benni Diez, Liam O'Donnell, Colin Strause, Greg Strause","Liam O'Donnell","Vertical Entertainment","Media Finance Capital, Mirabelle Pictures Productions, Fasten Films, Artbox","R (Violence and Language)","Sci-Fi, Action, Mystery & Thriller","English","Dec 18, 2020, Limited","Dec 18, 2020","1h 50m","When a virus threatens to turn friendly alien hybrids against humans, Capt. Rose Corley and her team of elite soldiers embark on a mission to an extraterrestrial world to save what's left of mankind.",56,21,"Skylines"
