"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Michael Goldbach","Christine Haebler, Trish Dolman, Jennifer Weiss, Simone Urdl","Michael Goldbach","Anchor Bay","Screen Siren Pictures","R (Drug and Alcohol Use|All Involving Teens|Language|Sexual Content|Some Violent Images)","Comedy, Drama","English","May 6, 2011, Limited","Mar 22, 2017","1h 38m","Forced to move to a boring backwater town, a teenager (Kat Dennings) embarks on affairs with a teacher (Josh Lucas) and a stoner classmate (Reece Thompson).",68,50,"Daydream Nation"
