"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Sound Mix","Synopsis","Critics","Audiences","Title"
"John Landis","George Folsey Jr., Lorne Michaels","Steve Martin, Lorne Michaels, Randy Newman","Orion Pictures","Home Box Office (HBO)","PG","Western, Comedy","English","Dec 12, 1986, Original","Mar 17, 2017","$36.2M","1h 45m","Surround","Three cowboy movie stars from the silent era -- Dusty Bottoms (Chevy Chase), Lucky Day (Steve Martin) and Ned Nederlander (Martin Short) -- are fired when one of their movies bombs. In what seems to be a career-saving offer, young Mexican woman Carmen (Patrice Martinez) offers them a high-paying gig in her village. The three jump at the opportunity, expecting to do their typical act, but Carmen believes they are really heroes and asks them to rid her village of bad guy El Guapo (Alfonso Arau).",45,67,"Three Amigos!"
