"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Takashi Shimizu","Takashige Ichise","Takashi Shimizu","Xanadeux Co. Ltd., DeA Planeta S.L., Medusa Communications and Marketing Ltd.","Oz Company Ltd.","R","Horror, Mystery & Thriller","Japanese","Jul 23, 2004, Original","May 15, 2014","$325.7K","1h 32m","In a Japanese house, a vengeful spirit goes after one person after another, each suffering a horrible death.",80,63,"Ju-on: The Grudge"
