"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Runtime","Synopsis","Critics","Audiences","Title"
"Jonathan Hopkins","Mark Lane, James Harris, Pascal Degove","Richard Hobley, Jonathan Hopkins","Vertical Entertainment","Tea Shop & Film Company, Goldcrest Films International","R (Some Disturbing Material|Language)","Horror, Mystery & Thriller","English","Dec 1, 2017, Limited","Dec 1, 2017","1h 25m","A doctor must confront her own nightmares while battling a parasitic demon that preys on people while they sleep.",0,21,"Slumber"
