"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Box Office (Gross USA)","Runtime","Sound Mix","Aspect Ratio","Synopsis","Critics","Audiences","Title"
"Matt Bettinelli-Olpin, Tyler Gillett","William Sherak, James Vanderbilt, Paul Neinstein","James Vanderbilt, Guy Busick","Paramount Pictures","Radio Silence, Paramount Pictures, Project X, Spyglass Media Group","R (Some Sexual References|Language Throughout|Strong Bloody Violence)","Horror, Mystery & Thriller","English","Jan 14, 2022, Wide","$81.6M","1h 54m","Dolby Atmos, Dolby Digital","Digital 2.39:1","Twenty-five years after a streak of brutal murders shocked the quiet town of Woodsboro, a new killer has donned the Ghostface mask and begins targeting a group of teenagers to resurrect secrets from the town's deadly past.",76,82,"Scream"
