"Director","Producer","Screenwriter","Distributor","Production Co","Rating","Genre","Original Language","Release Date (Theaters)","Release Date (Streaming)","Box Office (Gross USA)","Runtime","Synopsis","Critics","Audiences","Title"
"Jim Jarmusch","Joshua Astrachan, Carter Logan","Jim Jarmusch","Amazon Studios, Bleecker Street Media","Inkjet, Amazon Studios, Animal Kingdom, Le Pacte, K5 Film","R (Some Language)","Drama","English","Dec 28, 2016, Limited","Mar 21, 2017","$2.1M","1h 58m","Paterson (Adam Driver) is a hardworking bus driver in Paterson, N.J., who follows the same routine every day. He observes the city and listens to fragments of conversations while picking up and dropping off his passengers. Paterson also writes heartfelt poems in a notebook, walks his dog and drinks one beer in a bar after his shift is over. Waiting for him at home is Laura (Golshifteh Farahani), his beloved wife who champions his gift for writing.",96,72,"Paterson"
